127.0.0.1, 2016-05-06 16:17:48, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001126
127.0.0.1, 2016-05-06 16:17:48, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.001127
127.0.0.1, 2016-05-06 16:17:48, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.000892
127.0.0.1, 2016-05-06 16:17:48, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.000725
127.0.0.1, 2016-05-06 16:17:48, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001055
127.0.0.1, 2016-05-06 16:20:07, GET, /ec2_instance_power, HTTP/1.1, 200, 0.086185
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001195
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001229
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001122
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.005508
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.001277
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003182
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.005999
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.002777
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.000387
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002247
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.002961
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.002816
127.0.0.1, 2016-05-06 16:20:08, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.005766
127.0.0.1, 2016-05-06 16:20:19, GET, /ec2_instance_power, HTTP/1.1, 500, 0.392283
127.0.0.1, 2016-05-06 16:20:19, GET, /favicon.ico, HTTP/1.1, 400, 0.001002
127.0.0.1, 2016-05-06 16:20:32, GET, /ec2_instance_power, HTTP/1.1, 200, 0.091637
127.0.0.1, 2016-05-06 16:20:55, GET, /ec2_instance_power, HTTP/1.1, 200, 0.119302
127.0.0.1, 2016-05-06 16:24:13, GET, /ec2_instance_power, HTTP/1.1, 500, 0.348304
127.0.0.1, 2016-05-06 16:24:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000941
127.0.0.1, 2016-05-06 16:24:15, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-06.16-24-12.a202a206-c52c-401b-a6d0-b8ba696e8d1e, HTTP/1.1, 200, 0.135705
127.0.0.1, 2016-05-06 16:24:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000929
127.0.0.1, 2016-05-06 16:25:00, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-06.16-24-12.a202a206-c52c-401b-a6d0-b8ba696e8d1e, HTTP/1.1, 200, 0.126211
127.0.0.1, 2016-05-06 16:25:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000936
127.0.0.1, 2016-05-06 16:26:29, GET, /ec2_instance_power, HTTP/1.1, 500, 0.317465
127.0.0.1, 2016-05-06 16:26:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000582
127.0.0.1, 2016-05-06 16:26:31, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-06.16-26-29.b15e6566-5fa9-4435-b376-ab4a794d1b04, HTTP/1.1, 200, 0.098982
127.0.0.1, 2016-05-06 16:26:31, GET, /favicon.ico, HTTP/1.1, 400, 0.001012
127.0.0.1, 2016-05-06 16:28:26, GET, /ec2_instance_power, HTTP/1.1, 500, 0.306373
127.0.0.1, 2016-05-06 16:28:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000583
127.0.0.1, 2016-05-06 16:28:28, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-06.16-28-26.31fde918-513c-4c94-8254-a26e5a4f06d5, HTTP/1.1, 200, 0.149999
127.0.0.1, 2016-05-06 16:28:29, GET, /favicon.ico, HTTP/1.1, 400, 0.001083
127.0.0.1, 2016-05-06 16:28:44, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-06.16-28-26.31fde918-513c-4c94-8254-a26e5a4f06d5, HTTP/1.1, 200, 0.115118
127.0.0.1, 2016-05-06 16:28:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000975
127.0.0.1, 2016-05-06 16:28:48, GET, /admin/default/ticket/ec2_instance_power, HTTP/1.1, 303, 0.036076
127.0.0.1, 2016-05-06 16:28:48, GET, /admin/default/site, HTTP/1.1, 200, 0.138547
127.0.0.1, 2016-05-06 16:28:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000671
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.113040
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001223
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.003434
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005345
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.003014
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.001029
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.001125
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.003548
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004955
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002358
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004865
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.004702
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.003152
127.0.0.1, 2016-05-06 16:28:54, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001568
127.0.0.1, 2016-05-06 16:29:34, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.102910
127.0.0.1, 2016-05-06 16:29:37, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.076969
127.0.0.1, 2016-05-06 16:30:03, GET, /ec2_instance_power/default/index, HTTP/1.1, 500, 0.254895
127.0.0.1, 2016-05-06 16:30:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000794
127.0.0.1, 2016-05-06 16:30:49, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.314196
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.099311
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001246
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.006661
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.006629
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.006463
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.001219
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.004549
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001223
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.001128
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001108
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.017211
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.001335
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.001037
127.0.0.1, 2016-05-06 16:53:34, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.000612
127.0.0.1, 2016-05-06 16:53:47, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.112778
127.0.0.1, 2016-05-06 16:54:13, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.127766
127.0.0.1, 2016-05-06 16:54:29, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.125493
127.0.0.1, 2016-05-06 16:54:53, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.135078
127.0.0.1, 2016-05-06 16:56:50, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.184357
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.180373
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001519
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001148
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.006945
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.002005
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001268
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004969
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.001338
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001034
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.000825
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.017865
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001294
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.002265
127.0.0.1, 2016-05-06 17:02:02, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.005474
127.0.0.1, 2016-05-06 17:02:19, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.175998
127.0.0.1, 2016-05-06 17:02:23, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.139887
127.0.0.1, 2016-05-06 17:02:44, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.105758
127.0.0.1, 2016-05-06 17:02:46, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.127724
127.0.0.1, 2016-05-06 17:02:47, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.133524
127.0.0.1, 2016-05-06 17:02:49, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.171227
127.0.0.1, 2016-05-06 17:05:28, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.120831
127.0.0.1, 2016-05-06 17:05:32, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.154492
127.0.0.1, 2016-05-06 17:06:16, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.136356
127.0.0.1, 2016-05-06 17:06:21, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.134004
127.0.0.1, 2016-05-06 17:06:25, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.117856
127.0.0.1, 2016-05-06 17:06:36, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.112318
127.0.0.1, 2016-05-06 17:06:40, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.163608
127.0.0.1, 2016-05-06 17:07:56, GET, /ec2_instance_power/default/index, HTTP/1.1, 500, 0.443963
127.0.0.1, 2016-05-06 17:07:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000981
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.118238
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003263
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001693
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001237
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.001234
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000760
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.001199
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.003213
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.007251
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.008531
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.004091
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.001128
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.001243
127.0.0.1, 2016-05-06 17:09:31, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001119
127.0.0.1, 2016-05-06 17:09:35, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.114975
127.0.0.1, 2016-05-06 17:09:39, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.131772
127.0.0.1, 2016-05-06 17:09:59, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.155056
127.0.0.1, 2016-05-06 17:10:02, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.133527
127.0.0.1, 2016-05-06 17:12:50, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.116206
127.0.0.1, 2016-05-06 17:20:27, GET, /ec2_instance_power/default/index, HTTP/1.1, 500, 0.074079
127.0.0.1, 2016-05-06 17:20:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000615
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.141729
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004814
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003456
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003862
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.000733
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.003891
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.009086
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.005243
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.007992
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.005825
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005322
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.000698
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.004384
127.0.0.1, 2016-05-06 17:20:38, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.001713
127.0.0.1, 2016-05-06 17:20:55, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.159542
127.0.0.1, 2016-05-06 17:21:01, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.177738
127.0.0.1, 2016-05-06 17:21:08, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.157447
127.0.0.1, 2016-05-06 17:21:28, GET, /ec2_instance_power/default/index, HTTP/1.1, 500, 0.361406
127.0.0.1, 2016-05-06 17:21:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000962
127.0.0.1, 2016-05-06 17:21:29, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-06.17-21-28.2704c33f-1e09-498e-adf1-2f874c97ef6f, HTTP/1.1, 200, 0.216102
127.0.0.1, 2016-05-06 17:21:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000681
127.0.0.1, 2016-05-06 17:23:05, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-06.17-21-28.2704c33f-1e09-498e-adf1-2f874c97ef6f, HTTP/1.1, 200, 0.226314
127.0.0.1, 2016-05-06 17:23:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000922
127.0.0.1, 2016-05-06 17:23:09, GET, /admin/default/, HTTP/1.1, 303, 0.016787
127.0.0.1, 2016-05-06 17:23:09, GET, /admin/default/site, HTTP/1.1, 200, 0.143218
127.0.0.1, 2016-05-06 17:23:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001104
127.0.0.1, 2016-05-06 17:23:13, GET, /ec2_instance_power/default/index, HTTP/1.1, 500, 0.412252
127.0.0.1, 2016-05-06 17:23:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000617
127.0.0.1, 2016-05-06 17:23:15, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-06.17-23-12.d5198d06-9060-46ed-b22b-133efda4a44a, HTTP/1.1, 200, 0.252375
127.0.0.1, 2016-05-06 17:23:15, GET, /favicon.ico, HTTP/1.1, 400, 0.001012
127.0.0.1, 2016-05-06 17:23:39, GET, /ec2_instance_power/default/index, HTTP/1.1, 500, 0.389984
127.0.0.1, 2016-05-06 17:23:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000993
127.0.0.1, 2016-05-06 17:23:40, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-06.17-23-39.bf204889-fbf8-41cd-bb55-51f32a2fbe84, HTTP/1.1, 200, 0.218319
127.0.0.1, 2016-05-06 17:23:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000950
127.0.0.1, 2016-05-06 17:48:13, GET, /, HTTP/1.1, 303, 0.002715
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.416442
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001321
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001262
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001259
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001207
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000917
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000826
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.001186
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.001171
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.001089
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.003573
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.001549
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.002652
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.003809
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.003254
127.0.0.1, 2016-05-06 17:48:13, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.001958
127.0.0.1, 2016-05-06 17:48:20, GET, /welcome/default, HTTP/1.1, 200, 0.104618
127.0.0.1, 2016-05-06 17:48:24, GET, /, HTTP/1.1, 303, 0.001550
127.0.0.1, 2016-05-06 17:48:24, GET, /welcome/default/index, HTTP/1.1, 200, 0.124916
127.0.0.1, 2016-05-06 17:48:32, GET, /admin/default/site, HTTP/1.1, 200, 0.343868
127.0.0.1, 2016-05-06 17:48:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001389
127.0.0.1, 2016-05-06 17:48:35, GET, /ec2_instance_power/default/index, HTTP/1.1, 500, 0.698975
127.0.0.1, 2016-05-06 17:48:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001282
127.0.0.1, 2016-05-06 17:48:58, GET, /ec2_instance_power/default/index, HTTP/1.1, 500, 0.294054
127.0.0.1, 2016-05-06 17:48:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000666
127.0.0.1, 2016-05-06 17:49:00, GET, /admin/default/ticket/ec2_instance_power/127.0.0.1.2016-05-06.17-48-57.5f63e321-1cd3-48b9-af49-1d15cf5139da, HTTP/1.1, 200, 0.227436
127.0.0.1, 2016-05-06 17:49:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001044
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.114516
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003214
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001743
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.001657
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002864
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/static/css/calendar.css, HTTP/1.1, 304, 0.001433
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003903
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/static/js/share.js, HTTP/1.1, 304, 0.001902
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/static/js/calendar.js, HTTP/1.1, 304, 0.001139
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007073
127.0.0.1, 2016-05-06 17:51:24, GET, /ec2_instance_power/static/js/web2py.js, HTTP/1.1, 304, 0.001138
127.0.0.1, 2016-05-06 17:51:25, GET, /ec2_instance_power/static/images/background.jpg, HTTP/1.1, 304, 0.001195
127.0.0.1, 2016-05-06 17:51:25, GET, /ec2_instance_power/static/images/twitter.png, HTTP/1.1, 304, 0.001231
127.0.0.1, 2016-05-06 17:51:25, GET, /ec2_instance_power/static/images/facebook.png, HTTP/1.1, 304, 0.001378
127.0.0.1, 2016-05-06 17:51:25, GET, /ec2_instance_power/static/images/gplus-32.png, HTTP/1.1, 304, 0.001153
127.0.0.1, 2016-05-06 17:51:32, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.159814
127.0.0.1, 2016-05-06 17:51:50, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.124215
127.0.0.1, 2016-05-06 17:53:33, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 9.818836
127.0.0.1, 2016-05-06 17:53:49, POST, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.169747
127.0.0.1, 2016-05-06 18:00:33, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.148178
127.0.0.1, 2016-05-06 18:05:24, GET, /ec2_instance_power/default/index, HTTP/1.1, 200, 0.143253
127.0.0.1, 2016-05-06 18:05:24, GET, /ec2_instance_power/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.004607
127.0.0.1, 2016-05-06 18:05:24, GET, /ec2_instance_power/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001756
127.0.0.1, 2016-05-06 18:05:24, GET, /ec2_instance_power/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.005129
127.0.0.1, 2016-05-06 18:05:24, GET, /ec2_instance_power/static/js/jquery.js, HTTP/1.1, 304, 0.000802
127.0.0.1, 2016-05-06 18:05:24, GET, /ec2_instance_power/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002317
127.0.0.1, 2016-05-06 18:05:24, GET, /ec2_instance_power/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005053
